timestamp,value,true_variance
1368,0.6570636934222951,0.5995152883722955
1369,0.9467767074350255,0.5527930119322527
1370,0.18298810283234496,0.5501455862066
1371,0.6577141154934154,0.5471340039168062
1372,-1.8986729915857254,0.5524254928381531
1373,-2.9960414951394485,1.3491028422446742
1374,-2.5217469997359845,1.528645679369744
1375,-3.8378020738075542,1.273516583407827
1376,-1.9538544832925901,1.6994751024259016
1377,-1.1247630870030483,1.4551132723356612
1378,-1.8032973807233827,1.2001875701243945
1379,-1.1679710769780816,1.1549678671977297
1380,-2.3194738251743527,0.9675608233673975
1381,-2.6142860486293378,1.1640234877318187
1382,-2.2481873818106246,1.1202270282182418
1383,-3.1689140663499042,0.9664023447476936
1384,-1.072485611416807,1.2064930307895418
1385,-1.4847954030766295,1.2017826881548892
1386,0.02185374444739563,1.0821626321914768
1387,-0.14518278858185044,1.080547141408935
1388,0.1908055058065667,0.9142734503410838
1389,-0.690948613680453,0.7985326868431586
1390,-0.7652676718279625,0.8008726365524237
1391,-0.8982569689296855,0.7125495691137267
1392,-0.44266430957780767,0.6541306839150904
1393,0.7515591084410924,0.5957938636716874
1394,0.044015726453134396,0.7158385737699174
1395,-0.10754367109831191,0.6717384700971483
1396,0.20258608060156733,0.6066751551785876
1397,0.7886210645112779,0.5665878476921494
1398,0.46358853805427885,0.587695518988453
1399,0.0388467218473767,0.5419450489739921
1400,-0.3970755302555002,0.5186994823996824
1401,-0.2745287406971316,0.5160251421540983
1402,-0.024503895649072766,0.48702061531600715
1403,-0.48910991191084047,0.46948225582916586
1404,-0.5583690916316474,0.48552322953668253
1405,0.13041667752315944,0.4711403136952026
1406,0.0723424540331666,0.49411438563087795
1407,-0.3446953451648889,0.47063965016527454
1408,0.24776964965632992,0.4764232094281273
1409,0.6741839489932894,0.49319383014765783
1410,0.9082836921867828,0.507507235042989
1411,1.112223100608036,0.5091912697465186
1412,0.49328191279725697,0.5159405002378107
1413,0.4895711130278061,0.4991625854881705
1414,0.56035654738207,0.47749417739877625
1415,0.47544898713976025,0.4652268033646605
1416,-0.8470374949663755,0.4499584236466976
1417,-0.6080263903763098,0.6462763532614628
1418,-0.1565139580257724,0.5847414670979665
1419,0.2576703256865119,0.549418686341668
1420,-0.037259082776485486,0.5322927063010287
1421,-0.0028787079289134473,0.5063238419722161
1422,-1.2549769436732747,0.4798236359243173
1423,-2.1265137945446404,0.6953547358710218
1424,-4.235975876201948,0.8551528593172943
1425,-3.2787692566875686,1.8736090273928954
1426,-0.2901268117038076,1.5199572109394837
1427,2.1762114921080196,1.8429786765134946
1428,-0.19991592044648088,2.3313944666851567
1429,0.8475667090377265,2.29399165393372
1430,2.3616315821818232,1.966769504514557
1431,1.2186756615885614,2.04412836866591
1432,-1.682380443760933,1.6614104403964252
1433,0.9885457352339577,2.310336427060848
1434,0.12276569253835867,2.536623514444277
1435,-0.47512646614242116,2.051068719039305
1436,1.8933001508856964,1.6855202003542096
1437,2.0114388430850223,2.1073272107489767
1438,2.530337692797995,1.7511113047180369
1439,3.80720213035144,1.6022773421114387
1440,2.4670309256058256,1.9234814840455348
1441,0.5206998787039829,1.5484923406499227
1442,1.3368252990401488,1.4796148989685105
1443,0.9530911874021847,1.351526589057792
1444,1.4711896937788338,1.1136899052717972
1445,1.459741283681963,1.032236067112649
1446,0.3211374430105549,0.9019002478371226
1447,0.27585175223421166,0.8500683612041273
1448,-0.06910221174984549,0.737942271160375
1449,-0.21379764914019977,0.6637689065284101
1450,-0.15512363351440733,0.6019315491259138
1451,0.17846679860667292,0.5514531422358082
1452,0.3027762342649881,0.5259497998556104
1453,-0.6622993172088103,0.49920691526819627
1454,0.05235709225166524,0.5890502262944175
1455,-1.0283357241082218,0.5817209017813083
1456,1.1803651560741417,0.7064198539013651
1457,0.044801647388790555,1.171428989317246
1458,0.013865818121877479,1.070172286164667
1459,1.3250057219667308,0.9026751276357785
1460,0.7691435431985807,1.0365083208368064
1461,-0.6125811132853,0.8811429460247955
1462,-1.7881021981640985,0.9595710038133594
1463,-0.9088897887219718,1.0968308582218764
1464,-0.1926872578626478,0.9402480428856362
1465,0.6646383759684218,0.8346946056682653
1466,0.7530824832948312,0.8219056584428573
1467,0.15421910270883693,0.7288566454633583
1468,0.5313628107118511,0.6675049679857225
1469,1.5502944860320027,0.6275200589210214
1470,0.4174266272850202,0.7789130008335088
1471,3.4340372015303156,0.7510741723099646
1472,1.8576367323481926,2.1439780620890603
1473,3.020736390500115,1.752731960711296
1474,4.7522335892960665,1.8585105832017426
1475,4.854444755021826,2.5375164662797536
1476,3.9327420847741688,2.3533005133939997
1477,3.8153891910078235,1.9078498918761926
1478,4.47302368835662,1.7002137085130773
1479,-0.41731749519619754,1.8623767191185512
1480,0.6354423607822455,3.3854901992099284
1481,-0.15911716589421349,2.768174064548063
1482,-1.086358162037938,2.23083968871603
1483,-0.540798729154911,1.9157165393016318
1484,-0.10629501808088637,1.5440244536053946
1485,0.5263639491208059,1.2691375005996879
1486,-0.20970559011706963,1.1059918976114054
1487,1.0053038539751775,0.9796343325361723
1488,-1.394142828255805,1.0338251391308315
1489,-2.143429261179268,1.5355185255676198
1490,-2.9428090707544694,1.4561075876147465
1491,-1.9067662891893435,1.504162070890752
1492,-1.8724296305367674,1.231642091941235
1493,-0.7484992998873004,1.0670986700882978
1494,-1.279055234703962,0.9477345716879748
1495,0.3333438872964234,0.8963286271059565
1496,0.9834588585487866,0.9986955922164282
1497,0.19611605088737177,0.9334232771800797
1498,-1.4101473421716908,0.8364221120068316
1499,-2.2276012602904394,1.0864968645106243
1500,-3.2205199948850156,1.1456979865281487
1501,-0.7983932275735139,1.3732108636922855
1502,0.35264209103552613,1.4478857797293143
1503,-1.2087375259440343,1.3105439167917896
1504,1.3884063656750882,1.400717960267849
1505,0.5634856422851451,1.899502180369634
1506,-2.4170000406868475,1.5496450739304188
1507,0.01277513273462394,2.447863028295094
1508,2.0208570382287556,2.371784882011042
1509,1.4257499941374285,2.4860086217980655
1510,-0.2611847028957345,1.964525114948927
1511,1.4828123418305674,1.8112351960414461
1512,0.34608095549740114,1.8745807048970478
1513,0.2208154264047643,1.5777418137185832
1514,0.6887766696066642,1.283375319320565
1515,0.8048533827302765,1.1053378764018191
1516,0.11674635370586411,0.9446246412284018
1517,-0.8735604453541772,0.8383930501948987
1518,0.09125866236465818,0.8656795984801199
1519,-1.944367691627306,0.8233385386025174
1520,-0.9785444358599207,1.3224633634159848
1521,-0.39821828433380085,1.1137949459021748
1522,0.23615462074403515,0.9476811467328664
1523,-0.1730358088335418,0.8505303076909684
1524,0.07238434596410918,0.7550692345192336
1525,0.7042460889155355,0.671918809777881
1526,-0.3599161197398017,0.668013550737347
1527,-0.20420644041997343,0.7101229518706527
1528,0.1624703433309104,0.6329340061941227
1529,-0.8522611748253834,0.5886922393845502
1530,-1.3771297587249145,0.6814898018646975
1531,0.36595093048750904,0.7025053793746605
1532,1.2411944524347684,0.8921907979161369
1533,0.15937216874253124,0.9146853592846609
1534,0.7860423291295323,0.8615148834821286
1535,0.9229253587385687,0.8143750196190473
1536,1.8529215963997423,0.7316165806036008
1537,2.3659706967637613,0.8671941072168342
1538,-0.6755186395139792,0.9217858645197523
1539,-0.8473958095369815,1.6068618218820168
1540,1.0005221528426445,1.3261875848694167
1541,2.6961405554925557,1.475622268996159
1542,1.0634982463398353,1.804184408381015
1543,-0.7887933211918391,1.5549353075044385
1544,-0.21942187379164768,1.6188261782800377
1545,-0.8903946746118179,1.33072636612644
1546,-0.6359539672278849,1.1794757697830531
1547,-1.6033058115461656,0.9846309359298653
1548,-0.3355584805599666,1.0396657579860877
1549,0.33353480507740035,0.9725969716642113
1550,0.6689017182823638,0.8779139022829101
1551,-0.5036505276978719,0.7868749738990201
1552,-1.8903868011052087,0.8318393451349119
1553,-2.6483151088077252,1.0786183357075587
1554,-1.3113605664156842,1.1723251304192277
1555,-2.7364462556333997,1.0233832771410714
1556,-1.1418988879960348,1.3635754452166076
1557,1.1597608141199287,1.2124532589188164
1558,0.024402441452151202,1.5850450093960475
1559,-0.1976536471549427,1.3817906881213535
1560,0.9196434563848787,1.143259707069527
1561,1.619748948257575,1.1253497006837438
1562,0.4936306698941306,1.086898244742306
1563,0.17711575699173518,0.9766508592046632
1564,0.24047247735738686,0.8367432274695765
1565,-0.053791750527708126,0.7295929592019921
1566,0.43593118906666645,0.6545954791314152
1567,0.5718194841227207,0.6245890810635479
1568,1.4013078546463043,0.5791085562732242
1569,-0.4266373362816116,0.684641842373374
1570,0.8403364426667854,0.9106621290807456
1571,1.4052768601533006,0.9775887937805271
1572,0.8638600809167953,0.9333250805471058
1573,0.9867173925813747,0.8021478285204843
1574,1.5301892897845948,0.7235012289243221
1575,1.3402221956698734,0.7483367141252619
1576,0.7430473929215484,0.6721139250112937
1577,0.748504702744599,0.6097955219395113
1578,0.007847371860516428,0.565169674654205
1579,-0.9717171055341759,0.5638320540989095
1580,-1.38636419822209,0.6661150261226295
1581,-1.5954481457540766,0.6743860326564248
1582,-0.9530251534546441,0.6643820008114805
1583,-0.0420228330723007,0.6023105039051682
1584,0.17094744643622278,0.6103443994660682
1585,1.2225908790082358,0.5637801251869209
1586,0.7919182672215682,0.7053025095208139
1587,0.05402456596333638,0.6295892744666306
1588,-0.5191052158691962,0.6097397042034367
1589,-1.0527161260792437,0.6038291641080353
1590,-0.9661259012691854,0.624150830250858
1591,0.3791026269841299,0.5759947111698367
1592,-0.9519669940583135,0.6990734811477999
1593,-0.14230594459992207,0.846592185991039
1594,-0.09423230702581402,0.7761416937834602
1595,0.6442046101767406,0.6821106149907803
1596,0.08211414321230226,0.6872335843829147
1597,0.6581878759061146,0.6358304222580262
1598,0.08910749138111734,0.6310003274963
1599,0.5737562233002552,0.5939659076538243
1600,-1.0684121571123144,0.5847010066439775
1601,-0.2566486004292529,0.8626790626608072
1602,0.5127668630352216,0.7832067943057159
1603,-0.9946960660855635,0.7593220976811953
1604,0.16955344609237466,0.9443398653579296
1605,-0.9287848294155016,0.9207069146984057
1606,0.36106932562380367,0.9551099005873743
1607,0.29633978217022894,0.9697169162102968
1608,0.8783035790958513,0.8275727167745708
1609,0.992565317167682,0.7881886620515174
1610,-0.27053386773638866,0.7125460745621254
1611,1.2227018547239472,0.7741887384497201
1612,2.1182851581017568,0.9797351628159936
1613,0.48697960348893277,1.0738471106992105
1614,0.9855946163038017,1.0541339560300904
1615,1.2033303458336615,0.9529479006961951
1616,0.27597443839733204,0.8542500334551513
1617,-0.6715008668725886,0.7888015294536161
1618,0.7411787295560106,0.8037526438543705
1619,0.20408186466750605,0.9228759586821198
1620,1.021723956108384,0.8070164656490314
1621,2.506149951752235,0.8211233377308792
1622,2.3669490931004473,1.1969641257269457
1623,0.8242780120757787,1.0540230182241686
1624,1.6344485100094845,0.9944972689720148
1625,-0.161972426854051,1.0136042648165515
1626,-0.9910646685855704,1.1160824449283577
1627,2.3911360266515302,1.052611206319622
1628,0.5814721001872629,2.3169322950625135
1629,1.0155635691899703,2.0166746905680983
1630,-0.5551451972334053,1.6680528978236056
1631,-0.44318033917002014,1.5914681500181591
1632,0.007695557227787697,1.2940479377057925
1633,-2.67349002973176,1.0856970934060608
1634,-2.687867688172727,1.9907300527630527
1635,-0.9194156927047891,1.693029925193494
1636,0.5161148984305015,1.508615506606204
1637,0.8559745986570357,1.433199290327047
1638,-0.360992173092742,1.2116078159838253
1639,0.2497735363096547,1.1469960914897306
1640,-0.24389571162528026,0.9981181909346387
1641,-0.8255878897241783,0.874889767972761
1642,-0.513971208214243,0.820493744078987
1643,1.627505721891508,0.7159835626337719
1644,0.21624780471026928,1.2293832610787456
1645,1.3416179458919397,1.1498285127647838
1646,1.2891392592993514,1.1748736738256749
1647,-0.5139262242062859,0.9995309585793583
1648,-1.265807512764062,1.1505441448404126
1649,-0.9936211451250863,1.086049587707005
1650,-1.0846619781295717,0.9162724310783792
1651,-0.4644437359309344,0.809917317237318
1652,-1.1116630547766673,0.7204757817222133
1653,-1.59175243852227,0.733156547333669
1654,-0.1884683335786944,0.749156298828378
1655,-0.10354799752938233,0.7904215090056758
1656,-0.7280117644043905,0.6929369440177581
1657,-0.45756119446150956,0.6841602845025345
1658,1.166838069232536,0.6135265475425202
1659,0.32591955636380765,0.8918786601064519
1660,-1.0528826312514674,0.8050515703956933
1661,0.23468360484496764,0.9499429429480538
1662,2.142143673848618,0.9540877624449915
1663,3.0613646517216218,1.402358404842671
1664,0.5934907948347725,1.5176817143040673
1665,-2.1210104553022764,1.5983873032855127
1666,0.4945198646046438,2.2638303204743044
1667,0.1471948729829297,2.3854737768324172
1668,0.8653928367960269,1.8950436339929104
1669,0.42858172982033516,1.608460823467419
1670,2.275263473115323,1.3110552350929914
1671,1.7422229862109055,1.668537021548139
1672,0.8991240455802252,1.3547570330771814
1673,0.8213211586183493,1.1314692791049594
1674,-0.561015588950798,0.9541277771942889
1675,-0.1925662588640868,1.0091499217429662
1676,-0.18723616978635427,0.862871123650004
1677,-1.934783054636546,0.7475658324514737
1678,-2.549219186491925,1.1486840248970043
1679,-3.118750274461764,1.1756705419633504
1680,-3.9132753218607106,1.2488051166257095
1681,-2.279174420874572,1.4856167581838728
1682,-0.31570735825816065,1.2459688967483489
1683,0.16222371385002884,1.280127143527515
1684,-1.4151506177785746,1.0821238623769673
1685,-2.979689552488852,1.2621347602961048
1686,-1.0724262697286302,1.640069415713671
1687,-1.118141190786981,1.4840857459706391
1688,-0.888363200253673,1.233316441386679
1689,-1.93355319838701,1.0266620747986144
1690,-3.5077257434152727,1.12807967964412
1691,0.3827718653946839,1.6421712899023215
1692,-0.7041981903776695,2.5399182270382434
1693,-0.782648722725334,2.1466966586343514
1694,-2.0593319483500405,1.7226122756747846
1695,0.5620712104249348,1.7346439969851961
1696,-0.12297435772425869,2.0031470901630026
1697,-0.30799095532373905,1.6423644115520983
1698,-0.18045132773937195,1.339159842976277
1699,-0.15680327607470232,1.1045551298517173
1700,1.2391771599209664,0.9285557691347169
1701,-1.0351225766653984,1.069362474100143
1702,0.005817480931251007,1.4449743838498823
1703,-0.719049912955844,1.2637541316099312
1704,-0.9619600694533386,1.1262514451954417
1705,-1.3083749900867954,0.9762391354295765
1706,-0.5383197681352873,0.8926636619234121
1707,-1.542548682905789,0.7908785228141815
1708,-1.6181012291929648,0.8969960543219984
1709,-0.6529189255839294,0.816214844026276
1710,-0.9782839793691738,0.7466854208687197
1711,-1.1108529510131409,0.7007678506715493
1712,-0.4998570283272002,0.6528042107888596
1713,-0.3070048251864865,0.6011740873463878
1714,-0.48871582892493665,0.5511565638814498
1715,-0.3280821592162048,0.5246134116836643
1716,-0.8764376701531903,0.49348953828478026
1717,-0.014766042696111148,0.5328658397671432
1718,-0.8505644108389574,0.553422876595992
1719,-1.890102306631794,0.6209646668567992
1720,-0.9742943004883602,0.8171635175995
1721,-1.8416560801624846,0.7311194804298857
1722,-2.209983182359955,0.8500578529876639
1723,-1.789232761294963,0.8647308952128723
1724,-0.6772868748208157,0.757350533521641
1725,-0.9195340503011618,0.7176370248104742
1726,-1.0458303417818204,0.6679893840253206
1727,-1.1101844358858832,0.6252515163856
1728,-0.5285400248264808,0.5903829413854501
1729,-0.7892364998495396,0.5520566856652731
1730,-0.41768994332508785,0.540409165517538
1731,0.6341863031101197,0.5080315437570837
1732,0.222270109822448,0.6098032478099298
1733,-0.16928356703616262,0.5647224293034396
1734,-0.8477872203377623,0.5393731571919236
1735,-1.2212317084989954,0.5843091742084265
1736,-1.863236226491579,0.5973481631362694
1737,-2.2785484590711826,0.7005338501730152
1738,-2.1619339854492927,0.7677845216256597
1739,-1.2854152488434005,0.7240532474966028
1740,-0.5643124540816986,0.6508333323914575
1741,-0.783904836694512,0.6050068447186865
1742,-0.35867187366213593,0.5764399955526683
1743,-1.2543106576709329,0.5377485034174299
1744,0.7354770693836501,0.6542850563717382
1745,2.891277120440949,0.9812184819103784
1746,1.7783183071692363,1.6830361838036223
1747,1.7523838860214842,1.3713232498330898
1748,1.256806972260096,1.1671351734944773
1749,1.57775721965433,0.9754876272563076
1750,0.43765190635353846,0.904694716252766
1751,-1.1531119424546412,0.8452100018679995
1752,-0.051629036087891156,1.0534146490935452
1753,-1.1815433118673206,0.9756892038859025
1754,-0.5423936565558867,1.0285591031732488
1755,-1.3109858018007081,0.8835763016867961
1756,-1.7110587017731067,0.892783041352328
1757,-0.3499337840145552,0.8640023509765704
1758,1.1797977526849026,0.8558183477604555
1759,0.596939079413454,1.0463512442296756
1760,-0.04577025958790554,0.8926240433188941
1761,0.17318560431130886,0.8017106173224224
1762,-0.39585056861785145,0.707600544911535
1763,-1.7496937511695732,0.6708062439081943
1764,-1.3114922224922199,0.9283865693804505
1765,-2.97538591177623,0.7974176321213435
1766,-1.6684780336181149,1.3329612423767458
1767,-1.77591795411112,1.1254666239757818
1768,-1.1234456262767574,0.9995465275210242
1769,-2.20692193725496,0.8518089993150642
1770,-2.380840776616526,1.041534048016008
1771,-1.1740917718805615,0.9859837874860956
1772,0.385962465784087,0.8758708011423462
1773,1.0269016058409588,0.9757299036521898
1774,1.018915133117413,0.917692990347339
1775,-0.345402030410486,0.8017773046317186
1776,0.22304488205898235,0.8694416091468663
1777,0.20989486752520053,0.7844907307025408
1778,-0.1749768989702343,0.6888016243116444
1779,0.8541822855938254,0.6321444790187645
1780,-0.11306018508887439,0.7171898642552382
1781,1.3439696128588845,0.7137179427552804
1782,0.2451590995873374,0.9390755117789819
1783,-0.528034230416853,0.8768896341581223
1784,-0.5247110095724081,0.8310928204853598
1785,-1.5524581319914865,0.7269274142456787
1786,-1.5870670993902332,0.8558863457355799
1787,-1.1053645382309731,0.779466738350785
1788,-2.2357992561906506,0.6846047282940422
1789,-2.4366526173227907,0.9340894797495269
1790,-3.1041170405075116,0.9145182995406597
1791,-2.705213930915069,1.0792423678194836
1792,-0.8552579409593999,0.9519383800070136
1793,-1.10059620518667,0.9756924178787112
1794,-1.0149584483423817,0.8695572108415326
1795,-0.5794839137518948,0.7611379609151931
1796,-1.3773056973087838,0.6734271098151939
1797,-0.8328139541911612,0.7466908338591778
1798,-1.066439056616703,0.6626040802306887
1799,-1.319630934903771,0.6320144431379475
1800,-2.3327270006462286,0.6232814306720997
1801,-2.2902765514333074,0.8652470288807689
1802,-0.7389633870103295,0.8137551059440079
1803,0.5087624603931139,0.8223504049857243
1804,0.009796067034961775,0.874675540617021
1805,0.0025614730946846905,0.7739991211783596
1806,-0.40740328763232403,0.6805021089346892
1807,-1.2203036157605727,0.6354928257987661
1808,-2.4286876000057878,0.7077874002508866
1809,-0.06719595939927192,1.0026863116109777
1810,-1.2296661243766092,1.2519619238398434
1811,-0.7030459586463702,1.248763128878984
1812,1.0193970211605654,1.040303701958645
1813,0.21865670717660807,1.2229358513058075
1814,-0.07991829981196294,1.0539439387445055
1815,0.1394743039815357,0.8985997659700209
1816,-0.26673053736907276,0.77967800173533
1817,-0.021362283927626652,0.7046725114949413
1818,-0.32287701211718917,0.6326054319664347
1819,0.6050172936077826,0.5886765982498423
1820,0.779198332103037,0.6450993775144082
1821,-0.40541921544880277,0.6028014369023567
1822,-1.4189593677460945,0.6877207317711673
1823,-1.6040388576941498,0.8090807976729628
1824,-1.6856578624901055,0.7627661025169329
1825,-1.8337725712719737,0.7195913300183976
1826,-0.5322496210963558,0.7038140304607603
1827,-1.0043820599896103,0.7125488283809915
1828,-1.104878066521306,0.694288695716401
1829,-0.6794508328012934,0.6449342884849076
1830,-2.011419930159098,0.5850250961082314
1831,-1.0219002868886051,0.8925730710121035
1832,-0.21815951245098658,0.7917900508920216
1833,1.0253814870334796,0.7309193421753158
1834,-0.2054790782669229,0.8563750256406633
1835,-0.5910503092552637,0.8701387787205062
1836,-0.24009618851209633,0.7826042663654079
1837,-0.49068431456477835,0.6914757765790331
1838,-1.510406531010139,0.634219090054175
1839,-0.2675967651125123,0.779922289865093
1840,-0.4450046538291437,0.7784827421814449
1841,-0.02794883000625803,0.6938224388116908
1842,-0.8772897913841955,0.6324272961268097
1843,0.17209184530861577,0.6846744555003212
1844,-0.17643523235751302,0.7062211574010592
1845,-0.7021689391538409,0.642888267160059
1846,0.13168753572752245,0.6323940521052562
1847,0.9678628787761872,0.6325533581685353
1848,-0.09879269632528787,0.6894377593027726
1849,0.7646721424128796,0.7074738071126283
1850,1.9202519561672218,0.734895482688386
1851,1.5967953761839617,0.9388976572345635
1852,-0.15236456381372654,0.813745697320486
1853,0.4478080455196888,0.9522905008396982
1854,1.3013616234294985,0.8603322983379559
1855,-0.04886667472061701,0.8916399972762085
1856,1.5577416569685887,0.9069181084302858
1857,0.8831391040335873,1.1603335037839886
1858,0.5042833281927347,0.9766948810706216
1859,1.3569159919668852,0.8344676222375876
1860,1.150128831489073,0.8770283175593866
1861,1.9000553848804,0.7637885088065415
1862,1.324912753531694,0.8526837009188315
1863,1.2669781908038693,0.739516717094951
1864,0.9112318436423644,0.6719305745227866
1865,0.8284872445968923,0.6040368481574746
1866,1.020543181355071,0.5584783170839326
1867,1.0770636669695568,0.5479782707315586
1868,0.5391441951525353,0.5307145946984897
1869,1.04768838622343,0.5049568259779214
1870,0.6744901149469946,0.546110409250481
1871,1.3352999114845114,0.5101030427661409
1872,1.415958327746194,0.5943332393154973
1873,0.9292943657361867,0.5804899313759653
1874,0.12071992934175713,0.5359417530457194
1875,0.12101939807012374,0.5440573157866577
1876,1.0783330141218923,0.5082429935262505
1877,0.9127234937309202,0.6292741825270824
1878,1.382411997209305,0.5756950428919483
1879,0.9072765218517473,0.6146913579574425
1880,0.4062520667613102,0.5615659576858876
1881,-0.21590066240034295,0.5290297329821714
1882,-1.5638490781835637,0.5343138776250382
1883,-0.8088377842526953,0.8001014907834072
1884,-0.5299519815785474,0.7123332149201832
1885,-0.4069497245091277,0.6344468516842836
1886,0.31042930897593485,0.5760293588488238
1887,-0.5323164454170021,0.5851782818418827
1888,0.9685691246230062,0.6231725497716981
1889,-0.6573398695313802,0.8371982608098273
1890,-0.20766797586209623,0.9953679346053941
1891,-1.2443083116518052,0.8560871109999987
1892,-1.1317261526446687,0.9232159419793518
1893,0.24397963060838002,0.8026074382608722
1894,-1.2139723841012786,0.8630083949561861
1895,-0.6684887576813915,1.0348895561491571
1896,-0.36739243206695715,0.8810971806712793
1897,-0.10300037592234501,0.7623394217779947
1898,0.13469724149369375,0.6753200247773897
1899,0.7194839878654904,0.6129047997718007
1900,0.8892768491298126,0.6183090903652102
1901,0.9079019569688744,0.5860393244971058
1902,1.2951795770484384,0.5517481662627524
1903,1.4076491720925566,0.5790814882804984
1904,0.8849921119461122,0.5719647935572321
1905,-0.27801310543881697,0.5304844841136038
1906,0.42585449165527384,0.6186913425322749
1907,0.022200984626839615,0.6217647809230702
1908,1.2604105674751764,0.5777414720879643
1909,0.386794376924014,0.7657612561270155
1910,-0.7511690631519616,0.7111479420714438
1911,0.47390987096437,0.7900106013323012
1912,-0.3586456340106119,0.8424264266304978
1913,-1.59928293352781,0.8033140284667579
1914,0.034182651024729394,0.9751445415964284
1915,-1.4607851173641966,1.0310052813856552
1916,0.4105429260079052,1.2039098529047205
1917,-0.8161675406388701,1.3109955102214106
1918,-0.1247113317455264,1.2659192247927025
1919,0.13288244185654585,1.0793579493389227
1920,-1.6550212831574165,0.9167903715735886
1921,-1.1887734658115563,1.2459388265527032
1922,-1.2716656788058005,1.0345914570515202
1923,-0.7821257176371481,0.9049208281003367
1924,-0.08925166416467406,0.7804415256622248
1925,1.262240424541522,0.7168282254911438
1926,0.6458260740447975,0.9008522754756638
1927,0.35225563167364266,0.7841174113058714
1928,2.0234881914988234,0.6895827418036763
1929,2.1593734568850755,1.0907980284044794
1930,2.259812138465323,1.000890653022747
1931,0.09044645875777646,0.934649860460147
1932,-1.438932958919057,1.1346383497350663
1933,-1.6503777598558997,1.2894899846506727
1934,-1.3692447711089486,1.1291588932534549
1935,-0.49428870550444454,0.9537373077753436
1936,2.159030530329141,0.8476228085254365
1937,-0.1283978497083078,1.6769953736266903
1938,-0.6533556396591025,1.7610483987473935
1939,0.28612453179400754,1.4684122729780376
1940,0.4902750052698028,1.2842221269538556
1941,1.490903272184788,1.0757805367098148
1942,0.7244336366331423,1.1044214037505875
1943,-0.3800695520688353,0.9435992199103134
1944,1.729095226744767,0.9257608307283303
1945,1.7099693447437512,1.3914105081988803
1946,-0.1216415792831147,1.1809983077312818
1947,-0.4906018523810375,1.2465625841676147
1948,-0.42671913465274386,1.059580727618939
1949,-1.7298767335118974,0.8957263251861761
1950,-0.43035718289338587,1.0790333129387681
1951,-0.17436284542459218,1.000665259315213
1952,-0.4838877699448002,0.8529139980526642
1953,-0.9316387269372977,0.7593240509907816
1954,0.7218908588131739,0.7222256748001973
1955,0.3993234313144174,0.9248663065896576
1956,-0.4412797880523007,0.7953351353436304
1957,-2.140691379576434,0.7744355860331005
1958,-2.696006697704325,1.184147917951876
1959,-1.1686172878182752,1.2032200425127137
1960,0.6911023427168271,1.0798702097242523
1961,-0.8629158394492239,1.251525672889116
1962,-2.9928575552694747,1.3106793297229506
1963,-2.1072813894948177,1.9389761147131828
1964,-1.587365656124719,1.5542547098504387
1965,-0.18948384474898072,1.2675816709813232
1966,-0.9516959117527916,1.1781081762436239
1967,-0.600050713258407,1.0842093417331282
1968,-2.238349726803689,0.9138131103059891
1969,-3.017297386918796,1.28129982723127
1970,-2.8067198545796392,1.3765467726454532
1971,-2.503001637316657,1.2047828881615747
1972,-1.2548863955122453,1.0470518345109685
1973,0.25211214569606755,0.9223722521167637
1974,-1.278161247760397,0.9834947906866133
1975,0.8667893292732789,1.1550176132468433
1976,-0.34255522864976207,1.4316967114556116
1977,-0.7723168976237347,1.308950316826521
1978,0.6087083811811715,1.124250686191127
1979,-2.184174319550296,1.141332004219875
1980,-3.6302211535422195,1.97802557004829
1981,-3.8441355912355295,2.245837882506893
1982,-2.6326576418524406,2.0390422503057706
1983,-0.5112384590153658,1.6297904247070454
1984,0.9774290437087746,1.5883253473317525
1985,-0.5030968918907077,1.5586963076284304
1986,0.5162141527226841,1.480473434900071
1987,-0.16226688239052578,1.3234681648838478
1988,1.4348724412222122,1.1337273049678471
1989,0.6484837044860752,1.309954390194803
1990,1.5321730386324972,1.1014683975120163
1991,-0.03989546993582627,1.1004897260509074
1992,0.757561509987451,1.1109878973231893
1993,-0.8856277823935303,1.025789712584596
1994,-0.5349406993124067,1.1700670579490475
1995,-2.005685094504955,0.9786340115452787
1996,-1.5952619371296248,1.2331105441812142
1997,-1.9451409767426235,1.0303212499528496
1998,-2.3525754906922405,0.9756922418719187
1999,-1.434232136468681,0.9790744361975223
2000,-0.3047379617321019,0.8410837729703269
2001,-0.13019732987643162,0.8041500720270749
2002,0.14964096486791817,0.7041488753122196
2003,0.6642089004626457,0.6368078424289625
2004,1.4126771128656492,0.6245552433345278
2005,1.8272431793552784,0.703145506359414
2006,1.6085704989843177,0.7327885671837152
2007,2.7412150844236134,0.6658769899169089
2008,1.3940247270002901,0.9907460230916383
2009,1.7112605598488702,0.8843758404240551
2010,0.1291736870884581,0.844413396622933
2011,2.349004303998628,0.9046307918263377
2012,1.312644222383502,1.5436524813897392
2013,1.0748981561712443,1.274238994031289
2014,2.15484264020248,1.0593318548411808
2015,1.2772191687044738,1.1895136161609272
2016,0.029659879389249633,1.0001511945754182
2017,-1.8189933906501476,0.9621898243945166
2018,-1.6122787883265666,1.3293473063120316
2019,1.007038461874889,1.1142469430677115
2020,0.8890303396930757,1.619824847097815
2021,2.5866680417146317,1.3199527455118154
2022,2.8493316103715505,1.6687633140500553
2023,1.409979571201713,1.5133959154049363
2024,-0.6492533569019647,1.2863021901728586
2025,-0.7225926069533759,1.4663183802514077
2026,0.1436662247741467,1.2105216538537953
